Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"MONT. ADMIN. R. 24.180.2301","http://www.mtrules.org/gateway/ruleno.asp?RN=24%2E180%2E2301","Impose disciplinary action on plumber","1","(1)(e)","See also:
MONT. ADMIN. R. 24.101.402
37-1-316, MCA

Other triggering offenses:
Violations of laws/regulations regarding plumbing","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Construction, improvement & repair, engineering, plumbing, HVAC, surveying, design & architecture","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 24.213.2301","http://www.mtrules.org/gateway/ruleno.asp?RN=24%2E213%2E2301","Impose disciplinary action on respiratory care licensee","1","(13)","See also:
MONT. ADMIN. R. 24.101.402
37-1-316, MCA","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Respiratory care","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 37.100.138","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E100%2E138","Ineligible to reside in adult foster care home (mandatory/5 years for drug/DUI offenses)","2","(1), (2)
(3)(c)
(4)","Background check:
MONT. ADMIN. R. 37.100.165","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Housing & residency","Adoption & foster care|Adult care, nursing homes & residential care facilities","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Varies","Varies"
"MONT. ADMIN. R. 37.106.1432","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E106%2E1432","Background check to be employee/student/volunteer/contractor for chemical dependency facility","1","(1)(b)","","","2023 legislative session and all 2023 regulatory rulemaking","","Government contracting & program participation|Education|Employment & volunteering","Health care|Pharmacy & drugs|Students & interns|Government procurement contracts & programs","N/A (background check, general relief)","Background Check","N/A (background check, general relief)"
"MONT. ADMIN. R. 37.85.501","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E85%2E501","Impose sanctions against provider of medicaid services","1","(1)(m), (n)","Other triggering offenses:
Violation of laws governing occupations/professions/regulated industries
Offenses relating to medical assistance programs

See also:
ARM 37.85.502","","2023 legislative session and all 2023 regulatory rulemaking","","Government contracting & program participation|Employment & volunteering|Business licensure & participation|Civil fines, liability, forfeiture & property rights","Health care|Medicaid, Medicare & other public health benefits","Crimes of violence, including 'person offenses'|Other","Discretionary","Indefinite"
"MONT. ADMIN. R.18.3.104","http://www.mtrules.org/gateway/ruleno.asp?RN=18%2E3%2E104","Debar from department of transportation contracts","1","(1)(a)","Other triggering offenses:
Violation of antitrust laws","","2023 legislative session and all 2023 regulatory rulemaking","","Government contracting & program participation|Business licensure & participation","Transportation & commercial motor vehicles|Government procurement contracts & programs","Any felony|Any misdemeanor|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Time-limited"
"MONT. ADMIN. R.18.3.106","http://www.mtrules.org/gateway/ruleno.asp?RN=18%2E3%2E106","Suspend from department of transportation contracts","1","(1), (2), (3)
(7)(a)
(10)","Other triggering offenses:
Violation of antitrust laws
","","2023 legislative session and all 2023 regulatory rulemaking","","Government contracting & program participation|Business licensure & participation","Transportation & commercial motor vehicles|Government procurement contracts & programs","Any felony|Any misdemeanor|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Discretionary","Time-limited"
"","","Revoke/deny marijuana license","1","(5)(a)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Health care|Pharmacy & drugs|Marijuana (medical & recreational)","Any felony|Controlled substances offenses|Child Support offenses","Mandatory/Automatic","Indefinite"
"20-4-104, MCA","","Ineligible to be certified as a teacher","1","(1)(b)","","","2023 legislative session and all 2023 regulatory rulemaking","","Education|Occupational & professional licensure & certification|Occupational and professional license and certification","Public employment|Education & schools|Teachers & instructors","Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"20-4-110, MCA","https://leg.mt.gov/bills/mca/title_0200/chapter_0040/part_0010/section_0100/0200-0040-0010-0100.html","Suspend/revoke certificate as teacher/administrator/specialist","1","(1)(e), (f)","See also:
Mont. Admin. r. 10.57.601A","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Public employment|Public office|Education & schools|Teachers & instructors","Any felony|Any misdemeanor|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Indefinite"
"37-60-303, MCA","https://leg.mt.gov/bills/mca/title_0370/chapter_0600/part_0030/section_0030/0370-0600-0030-0030.html","Ineligible for private investigator/private security/fire entity/process server license/registration","1","(1)(c),(2)","Background check:
37-1-201, MCA
37-1-307, MCA","See Mont. Code Ann. Â§ 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Lawyers, judges & advocates|Private security, investigation & locksmiths","Any felony|Weapons offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 37.51.216","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E51%2E216","Ineligible to reside in youth foster home","2","(1)","Background check:
MONT. ADMIN. R. 37.51.310","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Housing & residency","Adoption & foster care","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Weapons offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Varies"
"MONT. ADMIN. R. 37.95.103","","Ineligible to reside in child care home","1","(1),(2),(3)","Convictions: ARM 37.95.176","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Housing & residency","Child care providers & youth programs","Any felony|Any misdemeanor|Controlled substances offenses|Crimes of violence, including 'person offenses'|Weapons offenses|Sex offenses","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 8.22.3812","http://www.mtrules.org/gateway/ruleno.asp?RN=8%2E22%2E3812","Deny/suspend/revoke advance deposit wagering license for horse/greyhound racing hub operator","1","(1)
(2)(f)","","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Government contracting & program participation|Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Business contracts (private) & dissolution|Gaming, lottery & racing|Government procurement contracts & programs","Any felony|Any misdemeanor","Discretionary","Indefinite"
"16-12-203, MCA","","Ineligible for marijuana license (applying to be cultivator, manufacturer, medical-marijuana dispensary, adult-use dispensary, or testing laboratory)","1","(2)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Health care|Pharmacy & drugs|Marijuana (medical & recreational)","Any felony|Controlled substances offenses|Child Support offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Time-limited"
"16-12-206, MCA","","Ineligible for marijuana testing laboratory license","1","(3)","","","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation","Health care|Pharmacy & drugs|Marijuana (medical & recreational)","Any felony|Controlled substances offenses|Child Support offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering","Mandatory/Automatic","Time-limited"
"MONT. ADMIN. R. 24.174.2301","http://www.mtrules.org/gateway/ruleno.asp?RN=24%2E174%2E2301","Impose disciplinary action on pharmacy licensees","1","(1)(a), (k), (s)","See also:
MONT. ADMIN. R. 24.101.402","See Mont. Code Ann. § 37-1-203 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Health care|Pharmacy & drugs","Any felony|Any misdemeanor|Controlled substances offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Indefinite"
"MONT. ADMIN. R. 37.95.176","http://www.mtrules.org/gateway/ruleno.asp?RN=37%2E95%2E176","Ineligible to reside day care home (mandatory/permanent for conviction of a serious crime/crime pertaining to children/families)","3","(1)
(2)(a), (k)
(4), (5)","","","2023 legislative session and all 2023 regulatory rulemaking","","Family & domestic rights|Housing & residency","Child care providers & youth programs","Controlled substances offenses|Crimes of violence, including 'person offenses'|Motor vehicle offenses|Weapons offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses|Public corruption offenses","Varies","Varies"
