Citation,Citation URL,Title,Number of Consequences,Relevant Subsections,Related Statutes,Notes,Current Through,Jurisdiction,Consequences,Keywords,Offense Type,Discretion,Duration
"A.C.A. § 17-103-305","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-103-305.html","Deny/suspend/revoke license to practice social work","2","(a)(1)
(b)","Background check:
A.C.A. § 17-103-307 (a), (b), (f)

See also:
A.C.A. § 17-103-106

Other triggering offenses:
Violations of A.C.A. §§ 17-103-101 to 17-103-308 (Social Workers)","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Social work & child welfare","Any felony|Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Varies","Indefinite"
"A.C.A. § 17-14-410","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-14-410.html","Deny/suspend/revoke registration as appraisal management company (conviction of applicant/registrant/owner/member/officer/director/manager)","2","(a)(3)","See also:
A.C.A. § 17-14-411 (c)

Other triggering offenses:
Violations of A.C.A. §§ 17-14-401 to 17-14-412 (Appraisal Management Company Registration Act)
Misdemeanors involving mortgage lending/real estate appraising","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Real estate & property","Any felony|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Discretionary","Varies"
"109 04 CARR 017","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for low-income tax credit/participation in HOME/bond program (conviction of applicant/developer/consultant/development team member)","1","I (D)(6), (7)","","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Government contracting & program participation|Government loans & grants|Employment & volunteering","Accounting|Housing benefits & programs|Government procurement contracts & programs","Any felony|Any misdemeanor","Discretionary","Indefinite"
"074 00 CARR 001","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny registration as psychology technician","2","7.7. G. (1)","Additional offense details:
A.C.A. § 17-97-312 (f), (m)","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Psychiatry, psychology, counseling & mental health services","Controlled substances offenses|Crimes of violence, including 'person offenses'|Weapons offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Varies","Indefinite"
"005 23 CARR 009","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Ineligible for employment in licensed/non-licensed staff position with public school district/open-enrollment charter school","1","3.01, 3.01.1, 3.01.2
4.01-4.07
5.01","Additional offense details:
A.C.A. § 6-17-410 (c)","Arkansas Adminstrative Rules are not available for direct linkng.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Public employment|Education & schools|Teachers & instructors","Controlled substances offenses|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Discretionary (waiver)","Indefinite"
"016 06 CARR 009","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny/suspend/revoke nursing home administrator license","1","III (I)(2)(e)
III (I)(3)","Other triggering offenses:
Offenses related to abuse of endangered adults/children","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Adult care, nursing homes & residential care facilities","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Other|Sex offenses","Discretionary","Indefinite"
"006 06 CARR 002","https://www.ark.org/rules_and_regs/index.php/rules/search/new","Deny license as greyhound trainer/attendant/owner (controlled substance offenses)","1","9 (1331), (1334)","","Arkansas Adminstrative Rules are not available for direct linkng.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Political & civic participation|Employment & volunteering|Business licensure & participation|Occupational & professional licensure & certification","Domestic animals|Gaming, lottery & racing|Teachers & instructors","Controlled substances offenses","Discretionary","Indefinite"
"A.C.A. § 23-115-303","https://codes.findlaw.com/ar/title-23-public-utilities-and-regulated-industries/ar-code-sect-23-115-303.html","Ineligible for employment with Arkansas Lottery Commission","1","(e), (f)","Other triggering offenses:
Offenses related to gambling","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Employment & volunteering","Gaming, lottery & racing|Public employment","Any felony|Any misdemeanor|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-97-303","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-97-303.html","Ineligible to practice as psychological examiner","1"," (a) (b)(1)(D)","Additional offense details: A.C.A. § 17-97-312 (a), (b), (f) Other triggering offenses: Offenses related to endangering the welfare of an incompetent person/minor in the first degree Offenses related to theft/burglary","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Psychiatry, psychology, counseling & mental health services","Controlled substances offenses|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crimes of violence, including 'person offenses'|Other|Sex offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-87-312","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-87-312.html","Deny license to practice nursing","1","All","Other triggering offenses:
Offenses related to endangering the welfare of an incompetent person in the first degree
Offenses related to endangering the welfare of a minor in the first degree
Offenses related to theft/burglary","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Nurses","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-39-206","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-39-206.html","Ineligible for polygraph examiner internship license","1","(b)","Background check:
A.C.A. § 17-39-212","Links may direct to unofficial sources where official sources cannot be directly linked.","2023 legislative session and all 2023 regulatory rulemaking","","Education","Students & interns|Private security, investigation & locksmiths","Any felony|Any misdemeanor|Crimes of violence, including 'person offenses'|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Crime of moral turpitude","Mandatory/Automatic","Indefinite"
"A.C.A. § 17-27-301","https://codes.findlaw.com/ar/title-17-professions-occupations-and-businesses/ar-code-sect-17-27-301.html","Ineligible for license as licensed professional counselor","1","(3),(4)","Additional offense details:
A.C.A. § 17-27-313 (a), (b), (e)

See also:
A.C.A. § 17-27-104

Other triggering offenses:
Offenses related to endangering the welfare of an incompetent person/minor in the first degree
Offenses related to theft/burglary","Links may direct to unofficial sources where official sources cannot be directly linked.

See Ark Code Ann. § 17-1-103 for general limitations on the use of convictions as the basis for denial of occupational or professional licensure.","2023 legislative session and all 2023 regulatory rulemaking","","Occupational & professional licensure & certification","Health care|Psychiatry, psychology, counseling & mental health services","Controlled substances offenses|Crimes of violence, including 'person offenses'|Other|Crimes involving fraud, dishonesty, misrepresentation or money-laundering|Sex offenses","Mandatory/Automatic","Indefinite"
